CIFAR-10, SSB_VAE, 0.100000, 0.001000, 10000.000000, 0.015625, 0.372089, 0.006463, 0.343841,  0.292693, 0.396858, 0.366696, 0.333650, 1, 20
CIFAR-10, SSB_VAE, 0.100000, 0.001000, 10000.000000, 0.015625, 0.425274, 0.007401, 0.396040,  0.334010, 0.455272, 0.418488, 0.382620, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 0.001000, 10000.000000, 0.015625, 0.403142, 0.007019, 0.383861,  0.323233, 0.431928, 0.403948, 0.368816, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 0.001000, 10000.000000, 0.015625, 0.386479, 0.006721, 0.362187,  0.302116, 0.428756, 0.384573, 0.350133, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 0.001000, 10000.000000, 0.015625, 0.456405, 0.007948, 0.428379,  0.351882, 0.482544, 0.451443, 0.411374, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 0.001000, 10000.000000, 0.015625, 0.411689, 0.007165, 0.376823,  0.307800, 0.440871, 0.404539, 0.365592, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 0.001000, 10000.000000, 0.015625, 0.430863, 0.007506, 0.405563,  0.341112, 0.457694, 0.426379, 0.390355, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 0.001000, 10000.000000, 0.015625, 0.439105, 0.007644, 0.402869,  0.329608, 0.465219, 0.430919, 0.388843, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 0.001000, 10000.000000, 0.015625, 0.472632, 0.008231, 0.429141,  0.340257, 0.491984, 0.460414, 0.409855, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 0.001000, 10000.000000, 0.015625, 0.420884, 0.007318, 0.390344,  0.325774, 0.450645, 0.414970, 0.378405, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 0.001000, 10000.000000, 0.015625, 0.451989, 0.007865, 0.410164,  0.339148, 0.479656, 0.442473, 0.396587, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 0.001000, 10000.000000, 0.015625, 0.449974, 0.007831, 0.409934,  0.336966, 0.487595, 0.438030, 0.394218, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 0.001000, 10000.000000, 0.015625, 0.456937, 0.007957, 0.414369,  0.344620, 0.487506, 0.445820, 0.400957, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 0.001000, 10000.000000, 0.015625, 0.439416, 0.007651, 0.414313,  0.339243, 0.461767, 0.437613, 0.396859, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 0.001000, 10000.000000, 0.015625, 0.458216, 0.007980, 0.430636,  0.349059, 0.489786, 0.454101, 0.411475, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 0.001000, 10000.000000, 0.015625, 0.426300, 0.007420, 0.394904,  0.338602, 0.456613, 0.418688, 0.383269, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 0.001000, 10000.000000, 0.015625, 0.453463, 0.007901, 0.408833,  0.339361, 0.481769, 0.443203, 0.396259, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 0.001000, 10000.000000, 0.015625, 0.424837, 0.007390, 0.392441,  0.332794, 0.453338, 0.415198, 0.380178, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 0.001000, 10000.000000, 0.015625, 0.438363, 0.007635, 0.394400,  0.329979, 0.469153, 0.424678, 0.385447, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 0.001000, 10000.000000, 0.015625, 0.433026, 0.007536, 0.398436,  0.349655, 0.461572, 0.422971, 0.389926, 1, 20
