CIFAR-10, SSB_VAE, 0.100000, 10.000000, 10000.000000, 0.003906, 0.294168, 0.005145, 0.305446,  0.307557, 0.339313, 0.312165, 0.308731, 1, 20
CIFAR-10, SSB_VAE, 0.100000, 10.000000, 10000.000000, 0.003906, 0.367053, 0.006399, 0.367134,  0.360163, 0.393617, 0.372334, 0.370905, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 10.000000, 10000.000000, 0.003906, 0.485989, 0.008503, 0.496962,  0.497572, 0.512939, 0.498156, 0.498256, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 10.000000, 10000.000000, 0.003906, 0.535979, 0.009359, 0.529888,  0.510907, 0.549624, 0.534001, 0.530249, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 10.000000, 10000.000000, 0.003906, 0.589911, 0.010299, 0.606093,  0.603623, 0.615690, 0.603044, 0.608945, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 10.000000, 10000.000000, 0.003906, 0.462653, 0.008046, 0.457740,  0.457015, 0.501453, 0.465184, 0.459018, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 10.000000, 10000.000000, 0.003906, 0.678184, 0.011823, 0.681003,  0.663843, 0.688969, 0.683915, 0.683171, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 10.000000, 10000.000000, 0.003906, 0.732316, 0.012763, 0.729315,  0.716422, 0.737065, 0.733210, 0.729087, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 10.000000, 10000.000000, 0.003906, 0.733574, 0.012789, 0.744274,  0.741037, 0.734824, 0.744240, 0.746205, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 10.000000, 10000.000000, 0.003906, 0.715674, 0.012467, 0.735283,  0.734156, 0.725080, 0.732119, 0.738089, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 10.000000, 10000.000000, 0.003906, 0.763089, 0.013293, 0.767971,  0.761392, 0.764369, 0.767766, 0.768937, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 10.000000, 10000.000000, 0.003906, 0.777205, 0.013540, 0.763275,  0.754436, 0.781775, 0.769021, 0.765263, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 10.000000, 10000.000000, 0.003906, 0.767437, 0.013358, 0.786317,  0.782472, 0.786138, 0.784089, 0.785569, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 10.000000, 10000.000000, 0.003906, 0.782274, 0.013619, 0.776416,  0.779201, 0.797073, 0.778985, 0.779880, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 10.000000, 10000.000000, 0.003906, 0.788253, 0.013728, 0.789041,  0.792068, 0.791034, 0.791964, 0.792945, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 10.000000, 10000.000000, 0.003906, 0.797489, 0.013877, 0.794926,  0.797070, 0.804248, 0.799837, 0.797156, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 10.000000, 10000.000000, 0.003906, 0.793532, 0.013814, 0.796011,  0.793147, 0.802538, 0.800706, 0.795962, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 10.000000, 10000.000000, 0.003906, 0.809826, 0.014096, 0.806152,  0.802920, 0.823462, 0.807282, 0.803509, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 10.000000, 10000.000000, 0.003906, 0.805768, 0.014023, 0.811753,  0.811939, 0.818272, 0.813526, 0.812774, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 10.000000, 10000.000000, 0.003906, 0.815921, 0.014198, 0.808139,  0.807790, 0.814861, 0.812237, 0.808876, 1, 20
