CIFAR-10, SSB_VAE, 0.100000, 10000.000000, 1.000000, 0.000244, 0.366932, 0.006395, 0.368711,  0.342900, 0.406331, 0.374244, 0.366605, 1, 20
CIFAR-10, SSB_VAE, 0.100000, 10000.000000, 1.000000, 0.000244, 0.380126, 0.006636, 0.375835,  0.376254, 0.409620, 0.381126, 0.377663, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 10000.000000, 1.000000, 0.000244, 0.328353, 0.005730, 0.327202,  0.319953, 0.351702, 0.332092, 0.327528, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 10000.000000, 1.000000, 0.000244, 0.392221, 0.006832, 0.392252,  0.394782, 0.415844, 0.396012, 0.394944, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 10000.000000, 1.000000, 0.000244, 0.329958, 0.005763, 0.319118,  0.305869, 0.375142, 0.332471, 0.320415, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 10000.000000, 1.000000, 0.000244, 0.371021, 0.006459, 0.377539,  0.373923, 0.407356, 0.383991, 0.378934, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 10000.000000, 1.000000, 0.000244, 0.337184, 0.005889, 0.336659,  0.316467, 0.384010, 0.345310, 0.335909, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 10000.000000, 1.000000, 0.000244, 0.390137, 0.006800, 0.394359,  0.386825, 0.428497, 0.401078, 0.393866, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 10000.000000, 1.000000, 0.000244, 0.319189, 0.005566, 0.325438,  0.320917, 0.345664, 0.329053, 0.327169, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 10000.000000, 1.000000, 0.000244, 0.360000, 0.006277, 0.347719,  0.336154, 0.384673, 0.357803, 0.349350, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 10000.000000, 1.000000, 0.000244, 0.285042, 0.004974, 0.283835,  0.286338, 0.319671, 0.292446, 0.287572, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 10000.000000, 1.000000, 0.000244, 0.406089, 0.007070, 0.404873,  0.396549, 0.428791, 0.408680, 0.405598, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 10000.000000, 1.000000, 0.000244, 0.353953, 0.006166, 0.347491,  0.349429, 0.388122, 0.355818, 0.351461, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 10000.000000, 1.000000, 0.000244, 0.290447, 0.005066, 0.286041,  0.287119, 0.316082, 0.292621, 0.288870, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 10000.000000, 1.000000, 0.000244, 0.317879, 0.005576, 0.302952,  0.298569, 0.340033, 0.312627, 0.305369, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 10000.000000, 1.000000, 0.000244, 0.350068, 0.006105, 0.346271,  0.346403, 0.371854, 0.351976, 0.348559, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 10000.000000, 1.000000, 0.000244, 0.317884, 0.005547, 0.315607,  0.315766, 0.353155, 0.322481, 0.317622, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 10000.000000, 1.000000, 0.000244, 0.345905, 0.006032, 0.347127,  0.343191, 0.375478, 0.352756, 0.347308, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 10000.000000, 1.000000, 0.000244, 0.313963, 0.005482, 0.319044,  0.309188, 0.343363, 0.325179, 0.319811, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 10000.000000, 1.000000, 0.000244, 0.326637, 0.005694, 0.331706,  0.335260, 0.356939, 0.336036, 0.334960, 1, 20
