CIFAR-10, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.015625, 0.828753, 0.014417, 0.839692,  0.825463, 0.829510, 0.839716, 0.840497, 1, 20
CIFAR-10, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.015625, 0.811179, 0.014113, 0.834666,  0.821613, 0.816370, 0.832300, 0.836187, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.015625, 0.839442, 0.014600, 0.852555,  0.840702, 0.840629, 0.852241, 0.854313, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.015625, 0.844447, 0.014689, 0.857650,  0.844073, 0.847338, 0.857988, 0.859994, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.015625, 0.852374, 0.014828, 0.864545,  0.853540, 0.857730, 0.864049, 0.866859, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.015625, 0.839816, 0.014608, 0.856685,  0.847263, 0.846866, 0.856222, 0.859262, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.015625, 0.855279, 0.014876, 0.874584,  0.865298, 0.861134, 0.871736, 0.875915, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.015625, 0.851974, 0.014814, 0.868733,  0.859959, 0.858472, 0.865640, 0.870126, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.015625, 0.867458, 0.015090, 0.880223,  0.872111, 0.872424, 0.878557, 0.881812, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.015625, 0.863737, 0.015023, 0.872840,  0.863575, 0.867330, 0.871989, 0.873975, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.015625, 0.873616, 0.015195, 0.878329,  0.870861, 0.879145, 0.879193, 0.879962, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.015625, 0.869779, 0.015128, 0.874897,  0.866172, 0.875681, 0.876515, 0.875415, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.015625, 0.877042, 0.015253, 0.882942,  0.876384, 0.882137, 0.883205, 0.883747, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.015625, 0.875858, 0.015233, 0.883259,  0.875734, 0.880829, 0.882920, 0.884140, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.015625, 0.879232, 0.015292, 0.882931,  0.878440, 0.884486, 0.884612, 0.884388, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.015625, 0.882895, 0.015357, 0.886527,  0.882121, 0.886377, 0.886728, 0.887846, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.015625, 0.884611, 0.015385, 0.888436,  0.885193, 0.887351, 0.889488, 0.889588, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.015625, 0.885616, 0.015402, 0.887804,  0.884183, 0.889441, 0.887995, 0.888769, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.015625, 0.877695, 0.015264, 0.880437,  0.877909, 0.882593, 0.881318, 0.881704, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.015625, 0.891384, 0.015502, 0.892394,  0.889112, 0.895788, 0.893841, 0.893656, 1, 20
