CIFAR-10, SSB_VAE, 0.100000, 0.001000, 1.000000, 0.003906, 0.302489, 0.005267, 0.289394,  0.262313, 0.332539, 0.302553, 0.285354, 1, 20
CIFAR-10, SSB_VAE, 0.100000, 0.001000, 1.000000, 0.003906, 0.339921, 0.005921, 0.322874,  0.292348, 0.370872, 0.338443, 0.316531, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 0.001000, 1.000000, 0.003906, 0.312758, 0.005442, 0.292946,  0.262832, 0.347433, 0.311257, 0.288885, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 0.001000, 1.000000, 0.003906, 0.347611, 0.006059, 0.327617,  0.279405, 0.378906, 0.343701, 0.319019, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 0.001000, 1.000000, 0.003906, 0.341800, 0.005951, 0.321773,  0.276956, 0.379867, 0.341629, 0.315179, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 0.001000, 1.000000, 0.003906, 0.331205, 0.005774, 0.305647,  0.267297, 0.362203, 0.325234, 0.297351, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 0.001000, 1.000000, 0.003906, 0.310247, 0.005395, 0.295408,  0.270474, 0.337813, 0.309261, 0.291966, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 0.001000, 1.000000, 0.003906, 0.341816, 0.005962, 0.319909,  0.289953, 0.374952, 0.338551, 0.315382, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 0.001000, 1.000000, 0.003906, 0.314411, 0.005464, 0.301781,  0.271987, 0.345756, 0.314254, 0.297290, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 0.001000, 1.000000, 0.003906, 0.350337, 0.006110, 0.327168,  0.292016, 0.382960, 0.346220, 0.320948, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 0.001000, 1.000000, 0.003906, 0.313953, 0.005461, 0.299701,  0.269364, 0.347446, 0.312926, 0.293627, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 0.001000, 1.000000, 0.003906, 0.358411, 0.006252, 0.337525,  0.297233, 0.394489, 0.355342, 0.328203, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 0.001000, 1.000000, 0.003906, 0.314842, 0.005479, 0.299981,  0.268024, 0.347517, 0.313119, 0.293470, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 0.001000, 1.000000, 0.003906, 0.358200, 0.006240, 0.333405,  0.296697, 0.391227, 0.352661, 0.326581, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 0.001000, 1.000000, 0.003906, 0.318605, 0.005545, 0.301954,  0.271032, 0.353750, 0.316514, 0.296009, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 0.001000, 1.000000, 0.003906, 0.351163, 0.006118, 0.331616,  0.294563, 0.378197, 0.348772, 0.323234, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 0.001000, 1.000000, 0.003906, 0.316305, 0.005494, 0.304759,  0.271791, 0.347539, 0.317501, 0.298786, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 0.001000, 1.000000, 0.003906, 0.354937, 0.006181, 0.335078,  0.294373, 0.387363, 0.350723, 0.324539, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 0.001000, 1.000000, 0.003906, 0.316642, 0.005500, 0.304012,  0.270677, 0.342987, 0.317228, 0.297619, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 0.001000, 1.000000, 0.003906, 0.356753, 0.006214, 0.339477,  0.305487, 0.385956, 0.356038, 0.333978, 1, 20
