CIFAR-10, SSB_VAE, 0.100000, 0.001000, 1.000000, 0.015625, 0.344711, 0.006014, 0.323494,  0.295390, 0.375143, 0.341273, 0.320882, 1, 20
CIFAR-10, SSB_VAE, 0.100000, 0.001000, 1.000000, 0.015625, 0.317616, 0.005537, 0.300231,  0.272796, 0.345563, 0.315090, 0.297387, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 0.001000, 1.000000, 0.015625, 0.302184, 0.005272, 0.294324,  0.272002, 0.339541, 0.308798, 0.293336, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 0.001000, 1.000000, 0.015625, 0.325021, 0.005669, 0.307122,  0.282452, 0.355292, 0.323194, 0.304433, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 0.001000, 1.000000, 0.015625, 0.340537, 0.005935, 0.320973,  0.291909, 0.369953, 0.338155, 0.318003, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 0.001000, 1.000000, 0.015625, 0.308116, 0.005370, 0.295511,  0.269938, 0.343683, 0.310750, 0.292866, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 0.001000, 1.000000, 0.015625, 0.350758, 0.006109, 0.328508,  0.291617, 0.386314, 0.348537, 0.325433, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 0.001000, 1.000000, 0.015625, 0.323995, 0.005647, 0.306233,  0.278623, 0.364175, 0.320119, 0.302825, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 0.001000, 1.000000, 0.015625, 0.361932, 0.006309, 0.334900,  0.296020, 0.392642, 0.355030, 0.330465, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 0.001000, 1.000000, 0.015625, 0.331163, 0.005774, 0.308217,  0.278975, 0.354674, 0.325247, 0.304141, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 0.001000, 1.000000, 0.015625, 0.361974, 0.006304, 0.334045,  0.297028, 0.391677, 0.358022, 0.331258, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 0.001000, 1.000000, 0.015625, 0.336184, 0.005863, 0.310415,  0.278463, 0.365206, 0.329789, 0.306200, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 0.001000, 1.000000, 0.015625, 0.360747, 0.006279, 0.339271,  0.298226, 0.393634, 0.357098, 0.334217, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 0.001000, 1.000000, 0.015625, 0.334489, 0.005831, 0.315675,  0.281686, 0.358855, 0.333584, 0.311023, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 0.001000, 1.000000, 0.015625, 0.351684, 0.006126, 0.332835,  0.293225, 0.382388, 0.348066, 0.325428, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 0.001000, 1.000000, 0.015625, 0.340479, 0.005932, 0.318988,  0.277761, 0.367313, 0.336300, 0.312594, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 0.001000, 1.000000, 0.015625, 0.340879, 0.005932, 0.333469,  0.294379, 0.368898, 0.345380, 0.325924, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 0.001000, 1.000000, 0.015625, 0.334932, 0.005834, 0.318680,  0.280608, 0.366879, 0.333959, 0.311932, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 0.001000, 1.000000, 0.015625, 0.338153, 0.005887, 0.324986,  0.285839, 0.374716, 0.339579, 0.318531, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 0.001000, 1.000000, 0.015625, 0.356753, 0.006219, 0.328548,  0.291847, 0.391737, 0.348507, 0.322579, 1, 20
