CIFAR-10, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.000244, 0.821316, 0.014288, 0.835972,  0.822692, 0.824533, 0.835031, 0.837960, 1, 20
CIFAR-10, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.000244, 0.825926, 0.014370, 0.842898,  0.829963, 0.837352, 0.844341, 0.844400, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.000244, 0.841632, 0.014640, 0.856112,  0.842125, 0.848260, 0.854105, 0.857132, 1, 20
CIFAR-10, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.000244, 0.837732, 0.014573, 0.854731,  0.843860, 0.842460, 0.853271, 0.857927, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.000244, 0.846695, 0.014730, 0.862198,  0.850787, 0.853825, 0.860778, 0.863844, 1, 20
CIFAR-10, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.000244, 0.858205, 0.014930, 0.869171,  0.858436, 0.863434, 0.868392, 0.871349, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.000244, 0.864868, 0.015043, 0.877711,  0.867350, 0.871562, 0.875691, 0.878366, 1, 20
CIFAR-10, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.000244, 0.864789, 0.015045, 0.872907,  0.863669, 0.871149, 0.873820, 0.874983, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.000244, 0.872847, 0.015183, 0.881043,  0.871753, 0.874201, 0.880906, 0.881983, 1, 20
CIFAR-10, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.000244, 0.874247, 0.015207, 0.881987,  0.874055, 0.873538, 0.881400, 0.883389, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.000244, 0.878042, 0.015271, 0.884685,  0.877672, 0.882425, 0.885307, 0.885679, 1, 20
CIFAR-10, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.000244, 0.877168, 0.015257, 0.884513,  0.878453, 0.880246, 0.884322, 0.885849, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.000244, 0.877574, 0.015265, 0.883030,  0.876108, 0.882959, 0.883908, 0.883828, 1, 20
CIFAR-10, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.000244, 0.877921, 0.015272, 0.882263,  0.875874, 0.879273, 0.882583, 0.884131, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.000244, 0.878621, 0.015282, 0.882037,  0.878226, 0.882962, 0.883251, 0.883563, 1, 20
CIFAR-10, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.000244, 0.884258, 0.015379, 0.889303,  0.884618, 0.891061, 0.889498, 0.890881, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.000244, 0.888268, 0.015448, 0.891691,  0.884746, 0.894425, 0.892804, 0.891919, 1, 20
CIFAR-10, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.000244, 0.890311, 0.015484, 0.893432,  0.889832, 0.896052, 0.893913, 0.894224, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.000244, 0.896311, 0.015587, 0.897627,  0.894611, 0.899817, 0.898025, 0.898452, 1, 20
CIFAR-10, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.000244, 0.896021, 0.015582, 0.901329,  0.899475, 0.899642, 0.901128, 0.902701, 1, 20
