TMC, SSB_VAE, 0.100000, 10.000000, 1.000000, 0.003906, 0.596329, 0.007900, 0.596170,  0.510058, 0.617425, 0.602687, 0.575265, 1, 20
TMC, SSB_VAE, 0.100000, 10.000000, 1.000000, 0.003906, 0.605566, 0.007947, 0.602147,  0.514491, 0.617902, 0.607155, 0.580923, 1, 20
TMC, SSB_VAE, 0.200000, 10.000000, 1.000000, 0.003906, 0.603047, 0.007824, 0.597902,  0.511315, 0.619650, 0.604094, 0.575670, 1, 20
TMC, SSB_VAE, 0.200000, 10.000000, 1.000000, 0.003906, 0.603345, 0.007693, 0.600889,  0.513342, 0.624487, 0.605242, 0.581250, 1, 20
TMC, SSB_VAE, 0.300000, 10.000000, 1.000000, 0.003906, 0.598779, 0.007973, 0.594913,  0.512095, 0.615666, 0.600863, 0.574363, 1, 20
TMC, SSB_VAE, 0.300000, 10.000000, 1.000000, 0.003906, 0.615303, 0.007698, 0.606720,  0.519925, 0.632858, 0.613683, 0.585796, 1, 20
TMC, SSB_VAE, 0.400000, 10.000000, 1.000000, 0.003906, 0.601973, 0.008061, 0.597796,  0.513607, 0.620333, 0.603733, 0.577651, 1, 20
TMC, SSB_VAE, 0.400000, 10.000000, 1.000000, 0.003906, 0.604903, 0.007736, 0.605928,  0.514138, 0.621102, 0.610208, 0.584109, 1, 20
TMC, SSB_VAE, 0.500000, 10.000000, 1.000000, 0.003906, 0.590483, 0.007294, 0.588558,  0.503085, 0.611280, 0.593364, 0.567121, 1, 20
TMC, SSB_VAE, 0.500000, 10.000000, 1.000000, 0.003906, 0.606072, 0.008070, 0.605881,  0.525598, 0.624335, 0.610048, 0.588451, 1, 20
TMC, SSB_VAE, 0.600000, 10.000000, 1.000000, 0.003906, 0.594217, 0.007605, 0.586083,  0.503600, 0.613626, 0.593450, 0.567032, 1, 20
TMC, SSB_VAE, 0.600000, 10.000000, 1.000000, 0.003906, 0.606212, 0.007907, 0.605128,  0.514114, 0.618221, 0.610485, 0.585008, 1, 20
TMC, SSB_VAE, 0.700000, 10.000000, 1.000000, 0.003906, 0.600509, 0.007662, 0.593495,  0.515149, 0.620585, 0.602041, 0.576479, 1, 20
TMC, SSB_VAE, 0.700000, 10.000000, 1.000000, 0.003906, 0.601458, 0.007854, 0.602012,  0.511746, 0.616772, 0.606324, 0.579976, 1, 20
TMC, SSB_VAE, 0.800000, 10.000000, 1.000000, 0.003906, 0.597095, 0.007870, 0.596298,  0.513639, 0.616437, 0.601379, 0.575139, 1, 20
TMC, SSB_VAE, 0.800000, 10.000000, 1.000000, 0.003906, 0.606589, 0.007795, 0.604720,  0.521688, 0.622999, 0.608735, 0.585238, 1, 20
TMC, SSB_VAE, 0.900000, 10.000000, 1.000000, 0.003906, 0.605886, 0.007966, 0.599703,  0.509683, 0.624789, 0.605814, 0.576524, 1, 20
TMC, SSB_VAE, 0.900000, 10.000000, 1.000000, 0.003906, 0.594723, 0.007676, 0.600463,  0.515024, 0.612249, 0.603836, 0.580317, 1, 20
TMC, SSB_VAE, 1.000000, 10.000000, 1.000000, 0.003906, 0.585632, 0.007772, 0.584209,  0.506458, 0.604634, 0.589229, 0.567099, 1, 20
TMC, SSB_VAE, 1.000000, 10.000000, 1.000000, 0.003906, 0.609786, 0.007956, 0.606808,  0.519268, 0.624227, 0.611816, 0.586952, 1, 20
