TMC, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.015625, 0.671487, 0.009808, 0.634161,  0.555827, 0.692891, 0.657036, 0.614264, 1, 20
TMC, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.015625, 0.676135, 0.009992, 0.641350,  0.560905, 0.700980, 0.663850, 0.621298, 1, 20
TMC, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.015625, 0.690543, 0.010689, 0.656131,  0.582790, 0.711907, 0.677992, 0.640115, 1, 20
TMC, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.015625, 0.701515, 0.011117, 0.666501,  0.587982, 0.722985, 0.689508, 0.648755, 1, 20
TMC, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.015625, 0.705703, 0.011088, 0.664465,  0.590200, 0.727213, 0.689672, 0.647984, 1, 20
TMC, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.015625, 0.706447, 0.011414, 0.669895,  0.596390, 0.724828, 0.692460, 0.654904, 1, 20
TMC, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.015625, 0.717985, 0.011624, 0.677909,  0.597647, 0.739988, 0.702771, 0.660344, 1, 20
TMC, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.015625, 0.705497, 0.011390, 0.664096,  0.593617, 0.726549, 0.689499, 0.649597, 1, 20
TMC, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.015625, 0.723408, 0.011755, 0.688078,  0.611785, 0.745418, 0.711112, 0.672746, 1, 20
TMC, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.015625, 0.730580, 0.012042, 0.698093,  0.618134, 0.750294, 0.719224, 0.681991, 1, 20
TMC, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.015625, 0.732642, 0.011867, 0.694749,  0.615362, 0.752145, 0.718557, 0.678925, 1, 20
TMC, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.015625, 0.733431, 0.012387, 0.693971,  0.613670, 0.751564, 0.719242, 0.678369, 1, 20
TMC, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.015625, 0.729234, 0.012005, 0.684855,  0.603086, 0.748843, 0.712346, 0.668352, 1, 20
TMC, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.015625, 0.751407, 0.012662, 0.710999,  0.628547, 0.770188, 0.736595, 0.695320, 1, 20
TMC, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.015625, 0.730683, 0.011636, 0.684895,  0.604078, 0.752655, 0.712515, 0.668681, 1, 20
TMC, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.015625, 0.756884, 0.013365, 0.717738,  0.632501, 0.775774, 0.743620, 0.703624, 1, 20
TMC, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.015625, 0.744342, 0.012625, 0.695147,  0.604253, 0.765457, 0.724496, 0.677218, 1, 20
TMC, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.015625, 0.758096, 0.013662, 0.712204,  0.626793, 0.774729, 0.740576, 0.697747, 1, 20
TMC, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.015625, 0.744531, 0.012850, 0.698251,  0.613866, 0.766571, 0.726876, 0.682876, 1, 20
TMC, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.015625, 0.758659, 0.013241, 0.713371,  0.629959, 0.777621, 0.742492, 0.699078, 1, 20
