TMC, SSB_VAE, 0.100000, 10.000000, 10000.000000, 0.015625, 0.618219, 0.007840, 0.608157,  0.517780, 0.638119, 0.618022, 0.586286, 1, 20
TMC, SSB_VAE, 0.100000, 10.000000, 10000.000000, 0.015625, 0.613453, 0.008132, 0.609720,  0.517483, 0.630966, 0.614237, 0.586038, 1, 20
TMC, SSB_VAE, 0.200000, 10.000000, 10000.000000, 0.015625, 0.647707, 0.009156, 0.633365,  0.534764, 0.668760, 0.643564, 0.613914, 1, 20
TMC, SSB_VAE, 0.200000, 10.000000, 10000.000000, 0.015625, 0.626907, 0.008450, 0.620513,  0.533054, 0.651003, 0.628381, 0.603084, 1, 20
TMC, SSB_VAE, 0.300000, 10.000000, 10000.000000, 0.015625, 0.657979, 0.009451, 0.647427,  0.533295, 0.680175, 0.657275, 0.622133, 1, 20
TMC, SSB_VAE, 0.300000, 10.000000, 10000.000000, 0.015625, 0.648997, 0.009054, 0.642407,  0.541571, 0.669478, 0.648887, 0.623120, 1, 20
TMC, SSB_VAE, 0.400000, 10.000000, 10000.000000, 0.015625, 0.671701, 0.009795, 0.656686,  0.542846, 0.692744, 0.666726, 0.635408, 1, 20
TMC, SSB_VAE, 0.400000, 10.000000, 10000.000000, 0.015625, 0.660829, 0.009740, 0.648451,  0.535820, 0.687288, 0.658465, 0.628539, 1, 20
TMC, SSB_VAE, 0.500000, 10.000000, 10000.000000, 0.015625, 0.676524, 0.010194, 0.663688,  0.543604, 0.701237, 0.675378, 0.642670, 1, 20
TMC, SSB_VAE, 0.500000, 10.000000, 10000.000000, 0.015625, 0.667247, 0.010217, 0.660236,  0.542083, 0.693709, 0.668877, 0.638518, 1, 20
TMC, SSB_VAE, 0.600000, 10.000000, 10000.000000, 0.015625, 0.688142, 0.010712, 0.669126,  0.548848, 0.712660, 0.681414, 0.647853, 1, 20
TMC, SSB_VAE, 0.600000, 10.000000, 10000.000000, 0.015625, 0.676824, 0.010580, 0.664620,  0.547787, 0.704066, 0.676292, 0.645934, 1, 20
TMC, SSB_VAE, 0.700000, 10.000000, 10000.000000, 0.015625, 0.691464, 0.011204, 0.673268,  0.557243, 0.715923, 0.686318, 0.654553, 1, 20
TMC, SSB_VAE, 0.700000, 10.000000, 10000.000000, 0.015625, 0.688791, 0.011328, 0.675576,  0.553301, 0.706921, 0.688415, 0.656451, 1, 20
TMC, SSB_VAE, 0.800000, 10.000000, 10000.000000, 0.015625, 0.711332, 0.012576, 0.684971,  0.563557, 0.736819, 0.701897, 0.666606, 1, 20
TMC, SSB_VAE, 0.800000, 10.000000, 10000.000000, 0.015625, 0.701964, 0.012632, 0.682024,  0.552150, 0.725184, 0.697164, 0.664167, 1, 20
TMC, SSB_VAE, 0.900000, 10.000000, 10000.000000, 0.015625, 0.702882, 0.012037, 0.684435,  0.562324, 0.723117, 0.699563, 0.665269, 1, 20
TMC, SSB_VAE, 0.900000, 10.000000, 10000.000000, 0.015625, 0.706012, 0.012480, 0.686369,  0.564223, 0.728595, 0.701035, 0.668385, 1, 20
TMC, SSB_VAE, 1.000000, 10.000000, 10000.000000, 0.015625, 0.709520, 0.012409, 0.686255,  0.562286, 0.732917, 0.703271, 0.665867, 1, 20
TMC, SSB_VAE, 1.000000, 10.000000, 10000.000000, 0.015625, 0.713362, 0.012855, 0.688370,  0.568494, 0.733222, 0.705844, 0.670623, 1, 20
