TMC, SSB_VAE, 0.100000, 10.000000, 10000.000000, 0.003906, 0.616358, 0.007840, 0.606811,  0.528113, 0.640116, 0.614927, 0.589659, 1, 20
TMC, SSB_VAE, 0.100000, 10.000000, 10000.000000, 0.003906, 0.603536, 0.007547, 0.599697,  0.509678, 0.622996, 0.607100, 0.582747, 1, 20
TMC, SSB_VAE, 0.200000, 10.000000, 10000.000000, 0.003906, 0.647564, 0.008587, 0.634450,  0.540372, 0.669612, 0.644519, 0.613781, 1, 20
TMC, SSB_VAE, 0.200000, 10.000000, 10000.000000, 0.003906, 0.635054, 0.008638, 0.629484,  0.529048, 0.661057, 0.635210, 0.610394, 1, 20
TMC, SSB_VAE, 0.300000, 10.000000, 10000.000000, 0.003906, 0.646106, 0.009017, 0.640202,  0.530859, 0.671904, 0.647026, 0.617750, 1, 20
TMC, SSB_VAE, 0.300000, 10.000000, 10000.000000, 0.003906, 0.665360, 0.010358, 0.654408,  0.549647, 0.688045, 0.664137, 0.633997, 1, 20
TMC, SSB_VAE, 0.400000, 10.000000, 10000.000000, 0.003906, 0.663299, 0.009568, 0.650770,  0.537907, 0.685227, 0.661429, 0.628789, 1, 20
TMC, SSB_VAE, 0.400000, 10.000000, 10000.000000, 0.003906, 0.671218, 0.010116, 0.652361,  0.545011, 0.692236, 0.663575, 0.633404, 1, 20
TMC, SSB_VAE, 0.500000, 10.000000, 10000.000000, 0.003906, 0.676915, 0.010423, 0.661769,  0.536997, 0.698967, 0.671564, 0.639640, 1, 20
TMC, SSB_VAE, 0.500000, 10.000000, 10000.000000, 0.003906, 0.677416, 0.010820, 0.664486,  0.556482, 0.699603, 0.676855, 0.647361, 1, 20
TMC, SSB_VAE, 0.600000, 10.000000, 10000.000000, 0.003906, 0.683582, 0.010827, 0.670932,  0.540708, 0.709007, 0.681896, 0.648863, 1, 20
TMC, SSB_VAE, 0.600000, 10.000000, 10000.000000, 0.003906, 0.693165, 0.011786, 0.674394,  0.561825, 0.717682, 0.688287, 0.657030, 1, 20
TMC, SSB_VAE, 0.700000, 10.000000, 10000.000000, 0.003906, 0.682899, 0.011139, 0.665922,  0.555242, 0.710429, 0.678736, 0.647042, 1, 20
TMC, SSB_VAE, 0.700000, 10.000000, 10000.000000, 0.003906, 0.693731, 0.012267, 0.672738,  0.559066, 0.717474, 0.687995, 0.655552, 1, 20
TMC, SSB_VAE, 0.800000, 10.000000, 10000.000000, 0.003906, 0.689791, 0.011670, 0.673902,  0.558321, 0.708823, 0.686303, 0.655684, 1, 20
TMC, SSB_VAE, 0.800000, 10.000000, 10000.000000, 0.003906, 0.713816, 0.012846, 0.687753,  0.576565, 0.736542, 0.705827, 0.672556, 1, 20
TMC, SSB_VAE, 0.900000, 10.000000, 10000.000000, 0.003906, 0.702870, 0.012325, 0.685649,  0.561915, 0.724744, 0.699453, 0.665041, 1, 20
TMC, SSB_VAE, 0.900000, 10.000000, 10000.000000, 0.003906, 0.711407, 0.012679, 0.691043,  0.575924, 0.731914, 0.707792, 0.674495, 1, 20
TMC, SSB_VAE, 1.000000, 10.000000, 10000.000000, 0.003906, 0.700818, 0.012534, 0.686072,  0.564166, 0.721310, 0.699647, 0.664759, 1, 20
TMC, SSB_VAE, 1.000000, 10.000000, 10000.000000, 0.003906, 0.709102, 0.012742, 0.687835,  0.575299, 0.732846, 0.705778, 0.670289, 1, 20
