TMC, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.015625, 0.608022, 0.007630, 0.601169,  0.522506, 0.627715, 0.607979, 0.581972, 1, 20
TMC, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.015625, 0.606018, 0.007833, 0.599783,  0.517874, 0.628718, 0.606937, 0.579892, 1, 20
TMC, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.015625, 0.645983, 0.008946, 0.639810,  0.543542, 0.663784, 0.646337, 0.618819, 1, 20
TMC, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.015625, 0.628622, 0.008467, 0.621365,  0.525282, 0.647123, 0.629191, 0.603180, 1, 20
TMC, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.015625, 0.659483, 0.009432, 0.650239,  0.527763, 0.678111, 0.657318, 0.624253, 1, 20
TMC, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.015625, 0.654997, 0.009340, 0.649629,  0.538378, 0.671844, 0.657744, 0.627968, 1, 20
TMC, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.015625, 0.666604, 0.010253, 0.662138,  0.533259, 0.689170, 0.669000, 0.636036, 1, 20
TMC, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.015625, 0.667756, 0.010332, 0.659352,  0.545665, 0.688362, 0.669437, 0.639464, 1, 20
TMC, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.015625, 0.684528, 0.010948, 0.672801,  0.547943, 0.708776, 0.683447, 0.650837, 1, 20
TMC, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.015625, 0.682676, 0.011239, 0.668915,  0.546818, 0.699750, 0.679688, 0.651173, 1, 20
TMC, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.015625, 0.693093, 0.010971, 0.681682,  0.560176, 0.711410, 0.690940, 0.658039, 1, 20
TMC, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.015625, 0.694851, 0.011827, 0.674261,  0.551172, 0.710787, 0.689311, 0.654275, 1, 20
TMC, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.015625, 0.687530, 0.011509, 0.667477,  0.553087, 0.711797, 0.681248, 0.650070, 1, 20
TMC, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.015625, 0.698954, 0.012215, 0.676015,  0.561112, 0.721102, 0.691564, 0.656191, 1, 20
TMC, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.015625, 0.703162, 0.011536, 0.686495,  0.558073, 0.723270, 0.700716, 0.666551, 1, 20
TMC, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.015625, 0.693602, 0.012491, 0.675864,  0.555391, 0.713956, 0.691022, 0.657381, 1, 20
TMC, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.015625, 0.713076, 0.012381, 0.690330,  0.562099, 0.735346, 0.706122, 0.669152, 1, 20
TMC, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.015625, 0.710306, 0.013417, 0.685708,  0.559576, 0.734861, 0.704527, 0.668164, 1, 20
TMC, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.015625, 0.722178, 0.013120, 0.697709,  0.559574, 0.746215, 0.716206, 0.676669, 1, 20
TMC, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.015625, 0.710329, 0.013164, 0.686590,  0.559844, 0.732287, 0.705113, 0.666042, 1, 20
