TMC, SSB_VAE, 0.100000, 10000.000000, 10000.000000, 0.000244, 0.592996, 0.007812, 0.595790,  0.507665, 0.608486, 0.599843, 0.575366, 1, 20
TMC, SSB_VAE, 0.100000, 10000.000000, 10000.000000, 0.000244, 0.593493, 0.007529, 0.590501,  0.503933, 0.605908, 0.595442, 0.572950, 1, 20
TMC, SSB_VAE, 0.200000, 10000.000000, 10000.000000, 0.000244, 0.594337, 0.007767, 0.593222,  0.506237, 0.614134, 0.599106, 0.573027, 1, 20
TMC, SSB_VAE, 0.200000, 10000.000000, 10000.000000, 0.000244, 0.589397, 0.007400, 0.581964,  0.503184, 0.606851, 0.588618, 0.567706, 1, 20
TMC, SSB_VAE, 0.300000, 10000.000000, 10000.000000, 0.000244, 0.599134, 0.007606, 0.604459,  0.520833, 0.616325, 0.605861, 0.583825, 1, 20
TMC, SSB_VAE, 0.300000, 10000.000000, 10000.000000, 0.000244, 0.593428, 0.007565, 0.587199,  0.501070, 0.610568, 0.594019, 0.569658, 1, 20
TMC, SSB_VAE, 0.400000, 10000.000000, 10000.000000, 0.000244, 0.610566, 0.007841, 0.610949,  0.516596, 0.628758, 0.614426, 0.586727, 1, 20
TMC, SSB_VAE, 0.400000, 10000.000000, 10000.000000, 0.000244, 0.583133, 0.007460, 0.581449,  0.500045, 0.607274, 0.585487, 0.567198, 1, 20
TMC, SSB_VAE, 0.500000, 10000.000000, 10000.000000, 0.000244, 0.586927, 0.007555, 0.585412,  0.498291, 0.601247, 0.589840, 0.564153, 1, 20
TMC, SSB_VAE, 0.500000, 10000.000000, 10000.000000, 0.000244, 0.588779, 0.007480, 0.584229,  0.494964, 0.605501, 0.590737, 0.565942, 1, 20
TMC, SSB_VAE, 0.600000, 10000.000000, 10000.000000, 0.000244, 0.613182, 0.007691, 0.605980,  0.522745, 0.629936, 0.609824, 0.587367, 1, 20
TMC, SSB_VAE, 0.600000, 10000.000000, 10000.000000, 0.000244, 0.584028, 0.007418, 0.579700,  0.498423, 0.607197, 0.585880, 0.564234, 1, 20
TMC, SSB_VAE, 0.700000, 10000.000000, 10000.000000, 0.000244, 0.588451, 0.007369, 0.587589,  0.505135, 0.612103, 0.591717, 0.570116, 1, 20
TMC, SSB_VAE, 0.700000, 10000.000000, 10000.000000, 0.000244, 0.599091, 0.007609, 0.590562,  0.508429, 0.612210, 0.597971, 0.573952, 1, 20
TMC, SSB_VAE, 0.800000, 10000.000000, 10000.000000, 0.000244, 0.603859, 0.007632, 0.603252,  0.510500, 0.620264, 0.607444, 0.581263, 1, 20
TMC, SSB_VAE, 0.800000, 10000.000000, 10000.000000, 0.000244, 0.588968, 0.007513, 0.583207,  0.499965, 0.606290, 0.588989, 0.565531, 1, 20
TMC, SSB_VAE, 0.900000, 10000.000000, 10000.000000, 0.000244, 0.590709, 0.007367, 0.589229,  0.504576, 0.611109, 0.594069, 0.571161, 1, 20
TMC, SSB_VAE, 0.900000, 10000.000000, 10000.000000, 0.000244, 0.592533, 0.007484, 0.582983,  0.507786, 0.608750, 0.589224, 0.570110, 1, 20
TMC, SSB_VAE, 1.000000, 10000.000000, 10000.000000, 0.000244, 0.597916, 0.007296, 0.594545,  0.508744, 0.615727, 0.599228, 0.577398, 1, 20
TMC, SSB_VAE, 1.000000, 10000.000000, 10000.000000, 0.000244, 0.593499, 0.007568, 0.583389,  0.506834, 0.612768, 0.591291, 0.570455, 1, 20
