TMC, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.003906, 0.598711, 0.007612, 0.594044,  0.505237, 0.620691, 0.599893, 0.568862, 1, 20
TMC, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.003906, 0.598190, 0.007457, 0.591818,  0.506642, 0.620362, 0.599213, 0.573229, 1, 20
TMC, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.003906, 0.635557, 0.008663, 0.628567,  0.530445, 0.657007, 0.636525, 0.607057, 1, 20
TMC, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.003906, 0.623662, 0.007988, 0.620750,  0.524227, 0.643368, 0.627616, 0.600295, 1, 20
TMC, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.003906, 0.658130, 0.009522, 0.646996,  0.540256, 0.677944, 0.653927, 0.624343, 1, 20
TMC, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.003906, 0.646169, 0.009206, 0.641322,  0.531361, 0.666819, 0.648429, 0.617996, 1, 20
TMC, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.003906, 0.662496, 0.009738, 0.656990,  0.557164, 0.684389, 0.663735, 0.637918, 1, 20
TMC, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.003906, 0.663305, 0.009878, 0.651468,  0.539587, 0.685066, 0.661969, 0.630850, 1, 20
TMC, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.003906, 0.676730, 0.010379, 0.662921,  0.545139, 0.700383, 0.672521, 0.643432, 1, 20
TMC, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.003906, 0.674211, 0.010385, 0.664389,  0.549557, 0.692443, 0.673949, 0.644345, 1, 20
TMC, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.003906, 0.687722, 0.011489, 0.671798,  0.564000, 0.707075, 0.683988, 0.655673, 1, 20
TMC, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.003906, 0.691755, 0.010930, 0.673196,  0.559975, 0.711877, 0.685019, 0.653951, 1, 20
TMC, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.003906, 0.687564, 0.011324, 0.671475,  0.552061, 0.706934, 0.684810, 0.653096, 1, 20
TMC, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.003906, 0.696913, 0.012098, 0.673282,  0.573271, 0.717827, 0.689955, 0.656838, 1, 20
TMC, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.003906, 0.694874, 0.011471, 0.679255,  0.554833, 0.714300, 0.691311, 0.659611, 1, 20
TMC, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.003906, 0.704640, 0.011949, 0.685905,  0.561533, 0.723623, 0.699512, 0.666461, 1, 20
TMC, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.003906, 0.712233, 0.012635, 0.689894,  0.570309, 0.734832, 0.705738, 0.671413, 1, 20
TMC, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.003906, 0.707207, 0.011823, 0.687058,  0.568513, 0.727831, 0.701121, 0.666680, 1, 20
TMC, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.003906, 0.719851, 0.013444, 0.693222,  0.562753, 0.743744, 0.711376, 0.673179, 1, 20
TMC, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.003906, 0.716378, 0.012812, 0.690968,  0.566832, 0.738759, 0.708110, 0.672552, 1, 20
