TMC, SSB_VAE, 0.100000, 0.001000, 10000000.000000, 0.000244, 0.673376, 0.009633, 0.643258,  0.578126, 0.689562, 0.661732, 0.627653, 1, 20
TMC, SSB_VAE, 0.100000, 0.001000, 10000000.000000, 0.000244, 0.666424, 0.009787, 0.628178,  0.572479, 0.687326, 0.651031, 0.616217, 1, 20
TMC, SSB_VAE, 0.200000, 0.001000, 10000000.000000, 0.000244, 0.689543, 0.010221, 0.655733,  0.593775, 0.709461, 0.676584, 0.641781, 1, 20
TMC, SSB_VAE, 0.200000, 0.001000, 10000000.000000, 0.000244, 0.681184, 0.010170, 0.646401,  0.581534, 0.702319, 0.668451, 0.630983, 1, 20
TMC, SSB_VAE, 0.300000, 0.001000, 10000000.000000, 0.000244, 0.695320, 0.010512, 0.658525,  0.588716, 0.714665, 0.680641, 0.642301, 1, 20
TMC, SSB_VAE, 0.300000, 0.001000, 10000000.000000, 0.000244, 0.702822, 0.010767, 0.665566,  0.596722, 0.723239, 0.688237, 0.650471, 1, 20
TMC, SSB_VAE, 0.400000, 0.001000, 10000000.000000, 0.000244, 0.708685, 0.011240, 0.673411,  0.602910, 0.729355, 0.695761, 0.658012, 1, 20
TMC, SSB_VAE, 0.400000, 0.001000, 10000000.000000, 0.000244, 0.692993, 0.010929, 0.649986,  0.582111, 0.713050, 0.675447, 0.635050, 1, 20
TMC, SSB_VAE, 0.500000, 0.001000, 10000000.000000, 0.000244, 0.705372, 0.011432, 0.664284,  0.594209, 0.727156, 0.689956, 0.650002, 1, 20
TMC, SSB_VAE, 0.500000, 0.001000, 10000000.000000, 0.000244, 0.711904, 0.011694, 0.671217,  0.603287, 0.733054, 0.696429, 0.657873, 1, 20
TMC, SSB_VAE, 0.600000, 0.001000, 10000000.000000, 0.000244, 0.715423, 0.011633, 0.670662,  0.594888, 0.737005, 0.698370, 0.654532, 1, 20
TMC, SSB_VAE, 0.600000, 0.001000, 10000000.000000, 0.000244, 0.733942, 0.012177, 0.697639,  0.618194, 0.752367, 0.720862, 0.681882, 1, 20
TMC, SSB_VAE, 0.700000, 0.001000, 10000000.000000, 0.000244, 0.712662, 0.011655, 0.671503,  0.595082, 0.735351, 0.696878, 0.654675, 1, 20
TMC, SSB_VAE, 0.700000, 0.001000, 10000000.000000, 0.000244, 0.741255, 0.012673, 0.697937,  0.618518, 0.758233, 0.724092, 0.682735, 1, 20
TMC, SSB_VAE, 0.800000, 0.001000, 10000000.000000, 0.000244, 0.734583, 0.012077, 0.692333,  0.611315, 0.754975, 0.718397, 0.675290, 1, 20
TMC, SSB_VAE, 0.800000, 0.001000, 10000000.000000, 0.000244, 0.738396, 0.012541, 0.691285,  0.612883, 0.761054, 0.720593, 0.676560, 1, 20
TMC, SSB_VAE, 0.900000, 0.001000, 10000000.000000, 0.000244, 0.754137, 0.013677, 0.708243,  0.623670, 0.771924, 0.736749, 0.693693, 1, 20
TMC, SSB_VAE, 0.900000, 0.001000, 10000000.000000, 0.000244, 0.750297, 0.012833, 0.707431,  0.625737, 0.769847, 0.734414, 0.692071, 1, 20
TMC, SSB_VAE, 1.000000, 0.001000, 10000000.000000, 0.000244, 0.735921, 0.012405, 0.692014,  0.610250, 0.757432, 0.719835, 0.675484, 1, 20
TMC, SSB_VAE, 1.000000, 0.001000, 10000000.000000, 0.000244, 0.760214, 0.013203, 0.715547,  0.633595, 0.780447, 0.743616, 0.701097, 1, 20
