TMC, SSB_VAE, 0.100000, 0.001000, 10000000.000000, 0.003906, 0.661947, 0.009620, 0.623270,  0.565379, 0.681626, 0.645426, 0.609197, 1, 20
TMC, SSB_VAE, 0.100000, 0.001000, 10000000.000000, 0.003906, 0.677487, 0.010002, 0.640249,  0.575248, 0.696151, 0.662123, 0.624843, 1, 20
TMC, SSB_VAE, 0.200000, 0.001000, 10000000.000000, 0.003906, 0.684391, 0.010079, 0.650788,  0.582637, 0.705755, 0.672115, 0.634548, 1, 20
TMC, SSB_VAE, 0.200000, 0.001000, 10000000.000000, 0.003906, 0.698093, 0.010654, 0.665644,  0.595450, 0.718635, 0.686244, 0.649763, 1, 20
TMC, SSB_VAE, 0.300000, 0.001000, 10000000.000000, 0.003906, 0.716407, 0.011116, 0.685141,  0.606433, 0.734574, 0.705150, 0.668040, 1, 20
TMC, SSB_VAE, 0.300000, 0.001000, 10000000.000000, 0.003906, 0.719088, 0.011916, 0.682047,  0.604415, 0.737256, 0.705321, 0.665870, 1, 20
TMC, SSB_VAE, 0.400000, 0.001000, 10000000.000000, 0.003906, 0.718848, 0.011493, 0.683323,  0.609592, 0.737053, 0.705526, 0.667965, 1, 20
TMC, SSB_VAE, 0.400000, 0.001000, 10000000.000000, 0.003906, 0.720706, 0.011754, 0.685744,  0.610956, 0.740780, 0.707660, 0.670447, 1, 20
TMC, SSB_VAE, 0.500000, 0.001000, 10000000.000000, 0.003906, 0.732767, 0.011832, 0.703477,  0.621356, 0.750458, 0.722868, 0.687626, 1, 20
TMC, SSB_VAE, 0.500000, 0.001000, 10000000.000000, 0.003906, 0.722258, 0.011668, 0.692144,  0.616257, 0.740325, 0.712578, 0.676641, 1, 20
TMC, SSB_VAE, 0.600000, 0.001000, 10000000.000000, 0.003906, 0.734282, 0.012186, 0.697362,  0.613783, 0.755003, 0.720505, 0.680222, 1, 20
TMC, SSB_VAE, 0.600000, 0.001000, 10000000.000000, 0.003906, 0.733442, 0.012048, 0.698592,  0.619829, 0.751668, 0.721036, 0.683570, 1, 20
TMC, SSB_VAE, 0.700000, 0.001000, 10000000.000000, 0.003906, 0.736375, 0.012379, 0.695703,  0.612804, 0.753607, 0.720233, 0.679361, 1, 20
TMC, SSB_VAE, 0.700000, 0.001000, 10000000.000000, 0.003906, 0.738699, 0.012611, 0.697617,  0.616412, 0.755964, 0.722806, 0.682042, 1, 20
TMC, SSB_VAE, 0.800000, 0.001000, 10000000.000000, 0.003906, 0.729737, 0.011880, 0.688742,  0.605717, 0.750307, 0.713594, 0.671354, 1, 20
TMC, SSB_VAE, 0.800000, 0.001000, 10000000.000000, 0.003906, 0.740872, 0.012339, 0.700848,  0.622788, 0.760540, 0.725434, 0.686664, 1, 20
TMC, SSB_VAE, 0.900000, 0.001000, 10000000.000000, 0.003906, 0.751389, 0.012663, 0.711115,  0.626567, 0.770246, 0.735182, 0.693839, 1, 20
TMC, SSB_VAE, 0.900000, 0.001000, 10000000.000000, 0.003906, 0.751035, 0.012708, 0.707486,  0.627599, 0.771359, 0.734725, 0.693158, 1, 20
TMC, SSB_VAE, 1.000000, 0.001000, 10000000.000000, 0.003906, 0.750309, 0.012869, 0.709824,  0.624737, 0.771390, 0.734961, 0.694070, 1, 20
TMC, SSB_VAE, 1.000000, 0.001000, 10000000.000000, 0.003906, 0.753654, 0.013200, 0.710632,  0.623518, 0.771388, 0.737779, 0.693480, 1, 20
