TMC, SSB_VAE, 0.100000, 10000.000000, 10000.000000, 0.015625, 0.585755, 0.007258, 0.579772,  0.499943, 0.601914, 0.586370, 0.561055, 1, 20
TMC, SSB_VAE, 0.100000, 10000.000000, 10000.000000, 0.015625, 0.574711, 0.007351, 0.568877,  0.485996, 0.590291, 0.575392, 0.550796, 1, 20
TMC, SSB_VAE, 0.200000, 10000.000000, 10000.000000, 0.015625, 0.585815, 0.007435, 0.577500,  0.503906, 0.609946, 0.585275, 0.562360, 1, 20
TMC, SSB_VAE, 0.200000, 10000.000000, 10000.000000, 0.015625, 0.572844, 0.007348, 0.573146,  0.489099, 0.598150, 0.578230, 0.554436, 1, 20
TMC, SSB_VAE, 0.300000, 10000.000000, 10000.000000, 0.015625, 0.588370, 0.007337, 0.584167,  0.510197, 0.605856, 0.590844, 0.567235, 1, 20
TMC, SSB_VAE, 0.300000, 10000.000000, 10000.000000, 0.015625, 0.577101, 0.007665, 0.574092,  0.495203, 0.596695, 0.579564, 0.556482, 1, 20
TMC, SSB_VAE, 0.400000, 10000.000000, 10000.000000, 0.015625, 0.579457, 0.007555, 0.578001,  0.505966, 0.603009, 0.582550, 0.561146, 1, 20
TMC, SSB_VAE, 0.400000, 10000.000000, 10000.000000, 0.015625, 0.571289, 0.007295, 0.565316,  0.491824, 0.592545, 0.572618, 0.549726, 1, 20
TMC, SSB_VAE, 0.500000, 10000.000000, 10000.000000, 0.015625, 0.577450, 0.007371, 0.577864,  0.502906, 0.599156, 0.583584, 0.561191, 1, 20
TMC, SSB_VAE, 0.500000, 10000.000000, 10000.000000, 0.015625, 0.573322, 0.007437, 0.571726,  0.493077, 0.593489, 0.577434, 0.553446, 1, 20
TMC, SSB_VAE, 0.600000, 10000.000000, 10000.000000, 0.015625, 0.590080, 0.007258, 0.580748,  0.505219, 0.609711, 0.588730, 0.562261, 1, 20
TMC, SSB_VAE, 0.600000, 10000.000000, 10000.000000, 0.015625, 0.569508, 0.007043, 0.573031,  0.493962, 0.585903, 0.577007, 0.553605, 1, 20
TMC, SSB_VAE, 0.700000, 10000.000000, 10000.000000, 0.015625, 0.585343, 0.007286, 0.579393,  0.509673, 0.605991, 0.587359, 0.564626, 1, 20
TMC, SSB_VAE, 0.800000, 10000.000000, 10000.000000, 0.015625, 0.577521, 0.007122, 0.579184,  0.505594, 0.598617, 0.584599, 0.561492, 1, 20
TMC, SSB_VAE, 0.800000, 10000.000000, 10000.000000, 0.015625, 0.575535, 0.007424, 0.572790,  0.493387, 0.600640, 0.578465, 0.554176, 1, 20
TMC, SSB_VAE, 0.900000, 10000.000000, 10000.000000, 0.015625, 0.577479, 0.007275, 0.575234,  0.505769, 0.600095, 0.582096, 0.560448, 1, 20
TMC, SSB_VAE, 0.900000, 10000.000000, 10000.000000, 0.015625, 0.577450, 0.007677, 0.573270,  0.488829, 0.601422, 0.579757, 0.552825, 1, 20
TMC, SSB_VAE, 1.000000, 10000.000000, 10000.000000, 0.015625, 0.581072, 0.007127, 0.577024,  0.504002, 0.599034, 0.582773, 0.559727, 1, 20
TMC, SSB_VAE, 1.000000, 10000.000000, 10000.000000, 0.015625, 0.580214, 0.007252, 0.577150,  0.496607, 0.598326, 0.581817, 0.558812, 1, 20
