20News, SSB_VAE, 0.100000, 0.001000, 10000000.000000, 0.000244, 0.256478, 0.034383, 0.174049,  0.096132, 0.300293, 0.233791, 0.184319, 1, 20
20News, SSB_VAE, 0.100000, 0.001000, 10000000.000000, 0.000244, 0.266551, 0.035678, 0.161088,  0.085988, 0.313359, 0.237540, 0.181789, 1, 20
20News, SSB_VAE, 0.200000, 0.001000, 10000000.000000, 0.000244, 0.255826, 0.034322, 0.170929,  0.094017, 0.300322, 0.229837, 0.178434, 1, 20
20News, SSB_VAE, 0.200000, 0.001000, 10000000.000000, 0.000244, 0.354422, 0.047383, 0.230712,  0.103453, 0.396318, 0.320522, 0.258857, 1, 20
20News, SSB_VAE, 0.300000, 0.001000, 10000000.000000, 0.000244, 0.261494, 0.035127, 0.170175,  0.093267, 0.304470, 0.235402, 0.182289, 1, 20
20News, SSB_VAE, 0.300000, 0.001000, 10000000.000000, 0.000244, 0.267579, 0.035826, 0.156613,  0.086263, 0.322596, 0.231880, 0.173563, 1, 20
20News, SSB_VAE, 0.400000, 0.001000, 10000000.000000, 0.000244, 0.277644, 0.037156, 0.174503,  0.093426, 0.325543, 0.250853, 0.193678, 1, 20
20News, SSB_VAE, 0.400000, 0.001000, 10000000.000000, 0.000244, 0.298206, 0.040097, 0.204186,  0.101711, 0.348643, 0.265802, 0.210743, 1, 20
20News, SSB_VAE, 0.500000, 0.001000, 10000000.000000, 0.000244, 0.328252, 0.043874, 0.208700,  0.100412, 0.374100, 0.295687, 0.233813, 1, 20
20News, SSB_VAE, 0.500000, 0.001000, 10000000.000000, 0.000244, 0.289119, 0.038868, 0.181928,  0.095146, 0.333548, 0.255611, 0.196704, 1, 20
20News, SSB_VAE, 0.600000, 0.001000, 10000000.000000, 0.000244, 0.393585, 0.052687, 0.230065,  0.104622, 0.437364, 0.340808, 0.265474, 1, 20
20News, SSB_VAE, 0.600000, 0.001000, 10000000.000000, 0.000244, 0.394019, 0.052821, 0.242172,  0.110009, 0.444402, 0.341551, 0.268542, 1, 20
20News, SSB_VAE, 0.700000, 0.001000, 10000000.000000, 0.000244, 0.336696, 0.045087, 0.206742,  0.101136, 0.382928, 0.293568, 0.224766, 1, 20
20News, SSB_VAE, 0.700000, 0.001000, 10000000.000000, 0.000244, 0.480589, 0.064535, 0.296626,  0.118242, 0.527226, 0.421102, 0.345392, 1, 20
20News, SSB_VAE, 0.800000, 0.001000, 10000000.000000, 0.000244, 0.335630, 0.045030, 0.208109,  0.099891, 0.387911, 0.294226, 0.228075, 1, 20
20News, SSB_VAE, 0.800000, 0.001000, 10000000.000000, 0.000244, 0.426028, 0.057333, 0.248837,  0.110051, 0.478155, 0.366291, 0.285414, 1, 20
20News, SSB_VAE, 0.900000, 0.001000, 10000000.000000, 0.000244, 0.451538, 0.060591, 0.277600,  0.114961, 0.499647, 0.396094, 0.320481, 1, 20
20News, SSB_VAE, 0.900000, 0.001000, 10000000.000000, 0.000244, 0.439204, 0.058928, 0.263194,  0.112310, 0.489609, 0.377080, 0.298687, 1, 20
20News, SSB_VAE, 1.000000, 0.001000, 10000000.000000, 0.000244, 0.441772, 0.059606, 0.269785,  0.114098, 0.490125, 0.387102, 0.309602, 1, 20
20News, SSB_VAE, 1.000000, 0.001000, 10000000.000000, 0.000244, 0.476933, 0.064118, 0.281490,  0.113729, 0.533943, 0.410663, 0.327921, 1, 20
