20News, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.015625, 0.295087, 0.039197, 0.233709,  0.093235, 0.326999, 0.285708, 0.247901, 1, 20
20News, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.015625, 0.225818, 0.030260, 0.186518,  0.087530, 0.267130, 0.223157, 0.190691, 1, 20
20News, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.015625, 0.453454, 0.060423, 0.347772,  0.113482, 0.481137, 0.444616, 0.401048, 1, 20
20News, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.015625, 0.446295, 0.059614, 0.341127,  0.109987, 0.475077, 0.437188, 0.396358, 1, 20
20News, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.015625, 0.493405, 0.065900, 0.365583,  0.113782, 0.520374, 0.477750, 0.431078, 1, 20
20News, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.015625, 0.542903, 0.072577, 0.419196,  0.120403, 0.561987, 0.538626, 0.494293, 1, 20
20News, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.015625, 0.560374, 0.075135, 0.421615,  0.122852, 0.584352, 0.547549, 0.503659, 1, 20
20News, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.015625, 0.578192, 0.077147, 0.442431,  0.123324, 0.593870, 0.571749, 0.536514, 1, 20
20News, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.015625, 0.606467, 0.081345, 0.466927,  0.126171, 0.621837, 0.601793, 0.568788, 1, 20
20News, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.015625, 0.608026, 0.081525, 0.459984,  0.125534, 0.628049, 0.597929, 0.560763, 1, 20
20News, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.015625, 0.645281, 0.086497, 0.493782,  0.128748, 0.659897, 0.637834, 0.606978, 1, 20
20News, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.015625, 0.639632, 0.085808, 0.486213,  0.129224, 0.660306, 0.630253, 0.598952, 1, 20
20News, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.015625, 0.647636, 0.086790, 0.467137,  0.126567, 0.672702, 0.621212, 0.578254, 1, 20
20News, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.015625, 0.663285, 0.088901, 0.497213,  0.130879, 0.680991, 0.648782, 0.614444, 1, 20
20News, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.015625, 0.674449, 0.090687, 0.515299,  0.132113, 0.690327, 0.668278, 0.643540, 1, 20
20News, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.015625, 0.694242, 0.093219, 0.525924,  0.132817, 0.706990, 0.684753, 0.658265, 1, 20
20News, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.015625, 0.691306, 0.092953, 0.527380,  0.132685, 0.712554, 0.684960, 0.662091, 1, 20
20News, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.015625, 0.700949, 0.094113, 0.533655,  0.134203, 0.719758, 0.691158, 0.666570, 1, 20
20News, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.015625, 0.702841, 0.094472, 0.536349,  0.133414, 0.721357, 0.696745, 0.675096, 1, 20
20News, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.015625, 0.701696, 0.094204, 0.537087,  0.134716, 0.715229, 0.695966, 0.675247, 1, 20
