Snippets, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.003906, 0.165658, 0.012426, 0.160149,  0.143872, 0.202788, 0.169406, 0.158826, 1, 20
Snippets, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.003906, 0.175070, 0.013524, 0.165258,  0.140481, 0.211801, 0.177170, 0.161275, 1, 20
Snippets, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.003906, 0.248781, 0.018651, 0.242411,  0.162482, 0.281067, 0.253517, 0.236821, 1, 20
Snippets, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.003906, 0.213930, 0.016162, 0.197764,  0.147884, 0.249983, 0.215165, 0.192288, 1, 20
Snippets, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.003906, 0.277829, 0.021089, 0.294301,  0.176920, 0.305386, 0.297306, 0.283460, 1, 20
Snippets, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.003906, 0.293285, 0.021825, 0.274894,  0.167052, 0.324250, 0.294463, 0.265236, 1, 20
Snippets, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.003906, 0.321303, 0.025312, 0.327539,  0.179956, 0.354676, 0.337426, 0.324060, 1, 20
Snippets, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.003906, 0.322785, 0.024036, 0.315813,  0.174018, 0.349193, 0.330245, 0.306404, 1, 20
Snippets, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.003906, 0.342886, 0.027084, 0.343639,  0.184683, 0.364608, 0.354934, 0.335591, 1, 20
Snippets, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.003906, 0.343636, 0.027347, 0.303504,  0.176603, 0.369689, 0.335915, 0.295843, 1, 20
Snippets, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.003906, 0.391548, 0.030707, 0.395978,  0.197307, 0.417068, 0.404250, 0.391278, 1, 20
Snippets, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.003906, 0.371057, 0.029620, 0.370787,  0.187541, 0.392883, 0.385157, 0.358805, 1, 20
Snippets, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.003906, 0.394610, 0.032674, 0.401828,  0.196928, 0.427248, 0.415018, 0.399044, 1, 20
Snippets, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.003906, 0.436864, 0.033353, 0.426799,  0.199495, 0.453975, 0.442044, 0.418031, 1, 20
Snippets, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.003906, 0.419114, 0.033456, 0.424381,  0.206288, 0.440817, 0.435848, 0.425588, 1, 20
Snippets, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.003906, 0.456504, 0.036664, 0.470866,  0.207006, 0.478116, 0.481924, 0.466783, 1, 20
Snippets, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.003906, 0.437781, 0.036139, 0.459916,  0.212053, 0.463331, 0.465238, 0.463808, 1, 20
Snippets, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.003906, 0.459018, 0.035827, 0.484453,  0.208611, 0.481442, 0.492165, 0.482567, 1, 20
Snippets, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.003906, 0.466961, 0.039804, 0.496681,  0.217163, 0.485243, 0.501570, 0.500320, 1, 20
Snippets, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.003906, 0.490978, 0.039192, 0.514569,  0.213591, 0.505457, 0.525461, 0.516414, 1, 20
