Snippets, SSB_VAE, 0.100000, 0.001000, 10000000.000000, 0.015625, 0.423276, 0.032412, 0.353293,  0.194415, 0.450171, 0.404581, 0.348716, 1, 20
Snippets, SSB_VAE, 0.100000, 0.001000, 10000000.000000, 0.015625, 0.374026, 0.028474, 0.310488,  0.184274, 0.408164, 0.353457, 0.305422, 1, 20
Snippets, SSB_VAE, 0.200000, 0.001000, 10000000.000000, 0.015625, 0.468943, 0.036652, 0.397647,  0.205881, 0.499137, 0.447638, 0.398746, 1, 20
Snippets, SSB_VAE, 0.200000, 0.001000, 10000000.000000, 0.015625, 0.422588, 0.033035, 0.358555,  0.191069, 0.457734, 0.407071, 0.360605, 1, 20
Snippets, SSB_VAE, 0.300000, 0.001000, 10000000.000000, 0.015625, 0.518364, 0.040217, 0.479666,  0.214550, 0.540739, 0.517826, 0.490426, 1, 20
Snippets, SSB_VAE, 0.300000, 0.001000, 10000000.000000, 0.015625, 0.423561, 0.032568, 0.348615,  0.188907, 0.462475, 0.404028, 0.350435, 1, 20
Snippets, SSB_VAE, 0.400000, 0.001000, 10000000.000000, 0.015625, 0.517706, 0.040688, 0.463406,  0.212089, 0.548588, 0.507100, 0.475400, 1, 20
Snippets, SSB_VAE, 0.400000, 0.001000, 10000000.000000, 0.015625, 0.502057, 0.039410, 0.415027,  0.202141, 0.535224, 0.476416, 0.421521, 1, 20
Snippets, SSB_VAE, 0.500000, 0.001000, 10000000.000000, 0.015625, 0.495268, 0.038769, 0.425486,  0.207747, 0.530466, 0.473228, 0.435332, 1, 20
Snippets, SSB_VAE, 0.500000, 0.001000, 10000000.000000, 0.015625, 0.452263, 0.037417, 0.371566,  0.198346, 0.490923, 0.425279, 0.377395, 1, 20
Snippets, SSB_VAE, 0.600000, 0.001000, 10000000.000000, 0.015625, 0.540829, 0.044027, 0.489433,  0.220056, 0.568727, 0.526605, 0.506099, 1, 20
Snippets, SSB_VAE, 0.600000, 0.001000, 10000000.000000, 0.015625, 0.499224, 0.042084, 0.428277,  0.206771, 0.530674, 0.481664, 0.442231, 1, 20
Snippets, SSB_VAE, 0.700000, 0.001000, 10000000.000000, 0.015625, 0.543443, 0.046705, 0.482469,  0.218138, 0.565194, 0.531489, 0.503080, 1, 20
Snippets, SSB_VAE, 0.700000, 0.001000, 10000000.000000, 0.015625, 0.493478, 0.040282, 0.411425,  0.205594, 0.521543, 0.470133, 0.423563, 1, 20
Snippets, SSB_VAE, 0.800000, 0.001000, 10000000.000000, 0.015625, 0.544031, 0.047423, 0.478129,  0.217192, 0.570782, 0.532237, 0.498142, 1, 20
Snippets, SSB_VAE, 0.800000, 0.001000, 10000000.000000, 0.015625, 0.509175, 0.043483, 0.420182,  0.206383, 0.542289, 0.486268, 0.437302, 1, 20
Snippets, SSB_VAE, 0.900000, 0.001000, 10000000.000000, 0.015625, 0.539228, 0.047972, 0.463147,  0.212982, 0.576364, 0.526968, 0.488859, 1, 20
Snippets, SSB_VAE, 0.900000, 0.001000, 10000000.000000, 0.015625, 0.540579, 0.048180, 0.470853,  0.213404, 0.566033, 0.527129, 0.495725, 1, 20
Snippets, SSB_VAE, 1.000000, 0.001000, 10000000.000000, 0.015625, 0.530956, 0.047669, 0.470307,  0.217426, 0.559860, 0.526233, 0.493930, 1, 20
Snippets, SSB_VAE, 1.000000, 0.001000, 10000000.000000, 0.015625, 0.458737, 0.039719, 0.399081,  0.202436, 0.506547, 0.446023, 0.421656, 1, 20
