Snippets, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.000244, 0.383175, 0.029914, 0.350101,  0.194692, 0.419860, 0.381396, 0.349825, 1, 20
Snippets, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.000244, 0.415842, 0.035148, 0.409697,  0.203994, 0.440097, 0.424897, 0.406087, 1, 20
Snippets, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.000244, 0.415158, 0.036593, 0.349874,  0.192799, 0.453496, 0.395905, 0.351263, 1, 20
Snippets, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.000244, 0.492461, 0.040789, 0.491388,  0.218242, 0.514653, 0.503326, 0.492224, 1, 20
Snippets, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.000244, 0.429614, 0.035199, 0.360745,  0.198429, 0.460078, 0.410106, 0.364007, 1, 20
Snippets, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.000244, 0.565461, 0.047363, 0.559711,  0.232035, 0.587826, 0.575439, 0.572588, 1, 20
Snippets, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.000244, 0.468539, 0.038906, 0.377564,  0.198141, 0.510754, 0.442358, 0.389818, 1, 20
Snippets, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.000244, 0.526912, 0.041923, 0.508935,  0.219667, 0.554762, 0.533316, 0.524975, 1, 20
Snippets, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.000244, 0.444250, 0.037599, 0.359610,  0.199914, 0.478910, 0.418454, 0.369614, 1, 20
Snippets, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.000244, 0.501728, 0.044474, 0.460907,  0.212971, 0.539875, 0.502199, 0.479099, 1, 20
Snippets, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.000244, 0.508338, 0.042973, 0.431642,  0.206477, 0.534910, 0.489483, 0.446482, 1, 20
Snippets, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.000244, 0.534522, 0.045726, 0.490247,  0.222166, 0.565251, 0.525258, 0.514832, 1, 20
Snippets, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.000244, 0.453232, 0.044121, 0.391782,  0.198646, 0.485843, 0.444285, 0.419396, 1, 20
Snippets, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.000244, 0.523057, 0.045455, 0.487193,  0.223153, 0.554288, 0.518802, 0.508681, 1, 20
Snippets, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.000244, 0.476215, 0.041411, 0.393680,  0.193943, 0.518571, 0.454302, 0.418644, 1, 20
Snippets, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.000244, 0.613504, 0.054120, 0.581322,  0.236086, 0.631462, 0.614848, 0.610987, 1, 20
Snippets, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.000244, 0.488333, 0.045736, 0.414299,  0.199649, 0.523893, 0.479707, 0.445150, 1, 20
Snippets, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.000244, 0.584776, 0.052307, 0.555323,  0.231414, 0.609990, 0.588919, 0.584744, 1, 20
Snippets, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.000244, 0.508535, 0.043326, 0.407943,  0.203430, 0.535362, 0.479402, 0.443001, 1, 20
Snippets, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.000244, 0.592526, 0.054358, 0.552663,  0.232113, 0.615838, 0.589970, 0.588600, 1, 20
