Snippets, SSB_VAE, 0.100000, 10000.000000, 10000.000000, 0.015625, 0.156070, 0.011787, 0.151162,  0.138254, 0.189974, 0.159870, 0.148875, 1, 20
Snippets, SSB_VAE, 0.100000, 10000.000000, 10000.000000, 0.015625, 0.148189, 0.011216, 0.146550,  0.137125, 0.186053, 0.153580, 0.146352, 1, 20
Snippets, SSB_VAE, 0.200000, 10000.000000, 10000.000000, 0.015625, 0.160491, 0.012375, 0.155846,  0.137930, 0.198757, 0.163883, 0.152873, 1, 20
Snippets, SSB_VAE, 0.200000, 10000.000000, 10000.000000, 0.015625, 0.146132, 0.011109, 0.142987,  0.136552, 0.182624, 0.150480, 0.143397, 1, 20
Snippets, SSB_VAE, 0.300000, 10000.000000, 10000.000000, 0.015625, 0.155965, 0.011777, 0.153385,  0.137819, 0.192478, 0.160795, 0.149801, 1, 20
Snippets, SSB_VAE, 0.300000, 10000.000000, 10000.000000, 0.015625, 0.149425, 0.011390, 0.146043,  0.137027, 0.187524, 0.153765, 0.146144, 1, 20
Snippets, SSB_VAE, 0.400000, 10000.000000, 10000.000000, 0.015625, 0.164009, 0.012134, 0.157664,  0.138124, 0.200367, 0.166742, 0.154215, 1, 20
Snippets, SSB_VAE, 0.400000, 10000.000000, 10000.000000, 0.015625, 0.149645, 0.011229, 0.147112,  0.137691, 0.188666, 0.154610, 0.146645, 1, 20
Snippets, SSB_VAE, 0.500000, 10000.000000, 10000.000000, 0.015625, 0.160061, 0.011998, 0.158829,  0.137987, 0.197302, 0.165529, 0.154167, 1, 20
Snippets, SSB_VAE, 0.500000, 10000.000000, 10000.000000, 0.015625, 0.144715, 0.011097, 0.141748,  0.136202, 0.181933, 0.148841, 0.142316, 1, 20
Snippets, SSB_VAE, 0.600000, 10000.000000, 10000.000000, 0.015625, 0.156026, 0.011361, 0.153539,  0.138548, 0.193455, 0.161009, 0.151057, 1, 20
Snippets, SSB_VAE, 0.600000, 10000.000000, 10000.000000, 0.015625, 0.143224, 0.011048, 0.138360,  0.135560, 0.181340, 0.146828, 0.140626, 1, 20
Snippets, SSB_VAE, 0.700000, 10000.000000, 10000.000000, 0.015625, 0.159447, 0.011904, 0.154917,  0.139923, 0.198220, 0.162616, 0.151951, 1, 20
Snippets, SSB_VAE, 0.700000, 10000.000000, 10000.000000, 0.015625, 0.143965, 0.011000, 0.139463,  0.135226, 0.179029, 0.147154, 0.140470, 1, 20
Snippets, SSB_VAE, 0.800000, 10000.000000, 10000.000000, 0.015625, 0.158789, 0.011920, 0.154983,  0.137324, 0.197188, 0.163044, 0.151395, 1, 20
Snippets, SSB_VAE, 0.800000, 10000.000000, 10000.000000, 0.015625, 0.143386, 0.011177, 0.141875,  0.135841, 0.178322, 0.149020, 0.142332, 1, 20
Snippets, SSB_VAE, 0.900000, 10000.000000, 10000.000000, 0.015625, 0.162018, 0.012295, 0.159962,  0.138363, 0.197379, 0.166864, 0.155317, 1, 20
Snippets, SSB_VAE, 0.900000, 10000.000000, 10000.000000, 0.015625, 0.149022, 0.011175, 0.145310,  0.136676, 0.186223, 0.152497, 0.145372, 1, 20
Snippets, SSB_VAE, 1.000000, 10000.000000, 10000.000000, 0.015625, 0.155070, 0.011399, 0.152034,  0.138135, 0.190059, 0.159450, 0.149882, 1, 20
Snippets, SSB_VAE, 1.000000, 10000.000000, 10000.000000, 0.015625, 0.142189, 0.011114, 0.138372,  0.134540, 0.177274, 0.145727, 0.139664, 1, 20
