Snippets, SSB_VAE, 0.100000, 10.000000, 10000.000000, 0.015625, 0.188491, 0.014634, 0.182858,  0.148361, 0.224742, 0.190982, 0.179385, 1, 20
Snippets, SSB_VAE, 0.100000, 10.000000, 10000.000000, 0.015625, 0.175482, 0.013944, 0.176509,  0.145798, 0.215184, 0.183608, 0.172400, 1, 20
Snippets, SSB_VAE, 0.200000, 10.000000, 10000.000000, 0.015625, 0.222162, 0.017594, 0.219728,  0.158609, 0.262778, 0.230505, 0.212380, 1, 20
Snippets, SSB_VAE, 0.200000, 10.000000, 10000.000000, 0.015625, 0.216298, 0.017052, 0.218507,  0.156270, 0.253229, 0.226296, 0.210991, 1, 20
Snippets, SSB_VAE, 0.300000, 10.000000, 10000.000000, 0.015625, 0.264596, 0.020642, 0.256346,  0.164030, 0.302225, 0.271699, 0.250999, 1, 20
Snippets, SSB_VAE, 0.300000, 10.000000, 10000.000000, 0.015625, 0.275351, 0.021940, 0.276496,  0.170684, 0.308341, 0.285829, 0.272206, 1, 20
Snippets, SSB_VAE, 0.400000, 10.000000, 10000.000000, 0.015625, 0.312346, 0.024688, 0.314731,  0.177578, 0.347890, 0.326761, 0.302147, 1, 20
Snippets, SSB_VAE, 0.400000, 10.000000, 10000.000000, 0.015625, 0.305281, 0.023226, 0.307921,  0.175373, 0.337693, 0.319909, 0.304655, 1, 20
Snippets, SSB_VAE, 0.500000, 10.000000, 10000.000000, 0.015625, 0.363991, 0.029265, 0.341996,  0.183593, 0.398916, 0.361460, 0.337438, 1, 20
Snippets, SSB_VAE, 0.500000, 10.000000, 10000.000000, 0.015625, 0.337368, 0.025554, 0.337637,  0.176962, 0.367489, 0.349041, 0.332363, 1, 20
Snippets, SSB_VAE, 0.600000, 10.000000, 10000.000000, 0.015625, 0.386123, 0.031882, 0.376680,  0.192458, 0.411906, 0.391256, 0.371699, 1, 20
Snippets, SSB_VAE, 0.600000, 10.000000, 10000.000000, 0.015625, 0.366833, 0.028553, 0.366158,  0.187665, 0.395549, 0.375787, 0.358345, 1, 20
Snippets, SSB_VAE, 0.700000, 10.000000, 10000.000000, 0.015625, 0.423553, 0.033939, 0.444854,  0.203048, 0.448829, 0.449943, 0.437260, 1, 20
Snippets, SSB_VAE, 0.700000, 10.000000, 10000.000000, 0.015625, 0.391105, 0.030174, 0.391088,  0.192755, 0.423441, 0.404046, 0.389358, 1, 20
Snippets, SSB_VAE, 0.800000, 10.000000, 10000.000000, 0.015625, 0.440114, 0.035904, 0.464700,  0.206102, 0.463571, 0.467707, 0.459670, 1, 20
Snippets, SSB_VAE, 0.800000, 10.000000, 10000.000000, 0.015625, 0.425680, 0.033966, 0.449171,  0.205338, 0.441002, 0.454616, 0.442281, 1, 20
Snippets, SSB_VAE, 0.900000, 10.000000, 10000.000000, 0.015625, 0.506640, 0.041633, 0.521380,  0.214493, 0.518543, 0.531857, 0.518991, 1, 20
Snippets, SSB_VAE, 0.900000, 10.000000, 10000.000000, 0.015625, 0.452711, 0.036487, 0.462993,  0.205718, 0.477684, 0.473406, 0.457560, 1, 20
Snippets, SSB_VAE, 1.000000, 10.000000, 10000.000000, 0.015625, 0.519140, 0.040873, 0.530848,  0.215668, 0.532989, 0.540938, 0.531303, 1, 20
Snippets, SSB_VAE, 1.000000, 10.000000, 10000.000000, 0.015625, 0.446548, 0.037295, 0.449758,  0.202128, 0.462639, 0.469236, 0.451361, 1, 20
