Snippets, SSB_VAE, 0.100000, 0.001000, 1.000000, 0.000244, 0.174000, 0.013519, 0.170456,  0.143326, 0.212356, 0.179989, 0.166364, 1, 20
Snippets, SSB_VAE, 0.100000, 0.001000, 1.000000, 0.000244, 0.150474, 0.011628, 0.153004,  0.140702, 0.186105, 0.159338, 0.152406, 1, 20
Snippets, SSB_VAE, 0.200000, 0.001000, 1.000000, 0.000244, 0.223504, 0.017180, 0.225244,  0.160968, 0.261768, 0.234187, 0.218545, 1, 20
Snippets, SSB_VAE, 0.200000, 0.001000, 1.000000, 0.000244, 0.187083, 0.014387, 0.180180,  0.145556, 0.227768, 0.192993, 0.176465, 1, 20
Snippets, SSB_VAE, 0.300000, 0.001000, 1.000000, 0.000244, 0.277750, 0.021555, 0.271764,  0.170860, 0.310303, 0.284384, 0.265203, 1, 20
Snippets, SSB_VAE, 0.300000, 0.001000, 1.000000, 0.000244, 0.260039, 0.020227, 0.242044,  0.160150, 0.299607, 0.261418, 0.234450, 1, 20
Snippets, SSB_VAE, 0.400000, 0.001000, 1.000000, 0.000244, 0.323346, 0.025157, 0.310771,  0.179066, 0.355439, 0.326858, 0.307935, 1, 20
Snippets, SSB_VAE, 0.400000, 0.001000, 1.000000, 0.000244, 0.267645, 0.020657, 0.248094,  0.169745, 0.295707, 0.272295, 0.247900, 1, 20
Snippets, SSB_VAE, 0.500000, 0.001000, 1.000000, 0.000244, 0.391333, 0.030661, 0.389017,  0.191412, 0.416216, 0.398862, 0.375873, 1, 20
Snippets, SSB_VAE, 0.500000, 0.001000, 1.000000, 0.000244, 0.370474, 0.029414, 0.356231,  0.187144, 0.413565, 0.372668, 0.351502, 1, 20
Snippets, SSB_VAE, 0.600000, 0.001000, 1.000000, 0.000244, 0.401421, 0.031016, 0.415288,  0.195952, 0.425016, 0.422860, 0.402400, 1, 20
Snippets, SSB_VAE, 0.600000, 0.001000, 1.000000, 0.000244, 0.383539, 0.030211, 0.368180,  0.188994, 0.417606, 0.390432, 0.360373, 1, 20
Snippets, SSB_VAE, 0.700000, 0.001000, 1.000000, 0.000244, 0.416610, 0.032727, 0.444506,  0.197697, 0.439501, 0.447529, 0.439916, 1, 20
Snippets, SSB_VAE, 0.700000, 0.001000, 1.000000, 0.000244, 0.427092, 0.034604, 0.406982,  0.196112, 0.445774, 0.430990, 0.401375, 1, 20
Snippets, SSB_VAE, 0.800000, 0.001000, 1.000000, 0.000244, 0.395947, 0.031142, 0.412866,  0.200756, 0.411382, 0.418260, 0.405786, 1, 20
Snippets, SSB_VAE, 0.800000, 0.001000, 1.000000, 0.000244, 0.421132, 0.033517, 0.417659,  0.201595, 0.452084, 0.430926, 0.418224, 1, 20
Snippets, SSB_VAE, 0.900000, 0.001000, 1.000000, 0.000244, 0.453478, 0.036454, 0.472178,  0.210814, 0.469174, 0.480356, 0.472372, 1, 20
Snippets, SSB_VAE, 0.900000, 0.001000, 1.000000, 0.000244, 0.439171, 0.035795, 0.417086,  0.202915, 0.465710, 0.441892, 0.419803, 1, 20
Snippets, SSB_VAE, 1.000000, 0.001000, 1.000000, 0.000244, 0.492465, 0.040690, 0.523397,  0.216406, 0.506023, 0.529223, 0.525570, 1, 20
Snippets, SSB_VAE, 1.000000, 0.001000, 1.000000, 0.000244, 0.460110, 0.037877, 0.451912,  0.209324, 0.494815, 0.469641, 0.461479, 1, 20
