Snippets, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.015625, 0.171285, 0.013082, 0.169100,  0.143352, 0.209048, 0.176772, 0.165341, 1, 20
Snippets, SSB_VAE, 0.100000, 10000.000000, 10000000.000000, 0.015625, 0.176750, 0.012637, 0.168767,  0.142302, 0.215393, 0.178333, 0.165520, 1, 20
Snippets, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.015625, 0.222439, 0.016750, 0.221700,  0.156224, 0.259591, 0.229389, 0.217083, 1, 20
Snippets, SSB_VAE, 0.200000, 10000.000000, 10000000.000000, 0.015625, 0.255057, 0.020030, 0.256351,  0.165037, 0.285867, 0.267560, 0.248806, 1, 20
Snippets, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.015625, 0.284268, 0.021764, 0.293839,  0.174236, 0.312000, 0.300449, 0.284483, 1, 20
Snippets, SSB_VAE, 0.300000, 10000.000000, 10000000.000000, 0.015625, 0.302649, 0.023071, 0.317574,  0.182700, 0.330920, 0.323247, 0.310976, 1, 20
Snippets, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.015625, 0.316921, 0.024175, 0.333286,  0.182668, 0.347164, 0.340032, 0.323148, 1, 20
Snippets, SSB_VAE, 0.400000, 10000.000000, 10000000.000000, 0.015625, 0.357575, 0.027113, 0.365330,  0.184665, 0.385139, 0.374540, 0.358830, 1, 20
Snippets, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.015625, 0.384232, 0.030627, 0.409428,  0.190756, 0.415199, 0.412870, 0.396641, 1, 20
Snippets, SSB_VAE, 0.500000, 10000.000000, 10000000.000000, 0.015625, 0.374132, 0.029639, 0.363329,  0.185622, 0.403859, 0.382267, 0.360531, 1, 20
Snippets, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.015625, 0.382228, 0.031427, 0.418145,  0.197916, 0.406631, 0.416293, 0.402570, 1, 20
Snippets, SSB_VAE, 0.600000, 10000.000000, 10000000.000000, 0.015625, 0.422895, 0.032849, 0.436789,  0.203624, 0.443609, 0.441836, 0.428940, 1, 20
Snippets, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.015625, 0.426096, 0.033864, 0.440451,  0.198330, 0.447656, 0.445959, 0.432111, 1, 20
Snippets, SSB_VAE, 0.700000, 10000.000000, 10000000.000000, 0.015625, 0.437965, 0.033501, 0.461184,  0.203270, 0.457945, 0.462932, 0.454087, 1, 20
Snippets, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.015625, 0.454658, 0.036356, 0.466416,  0.203024, 0.472139, 0.473787, 0.462306, 1, 20
Snippets, SSB_VAE, 0.800000, 10000.000000, 10000000.000000, 0.015625, 0.437434, 0.033460, 0.449798,  0.205964, 0.446007, 0.458624, 0.445240, 1, 20
Snippets, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.015625, 0.477386, 0.039458, 0.516074,  0.211290, 0.493718, 0.514855, 0.504470, 1, 20
Snippets, SSB_VAE, 0.900000, 10000.000000, 10000000.000000, 0.015625, 0.453715, 0.035108, 0.456966,  0.206570, 0.476246, 0.468900, 0.455953, 1, 20
Snippets, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.015625, 0.487412, 0.040314, 0.521138,  0.216285, 0.506875, 0.523157, 0.518605, 1, 20
Snippets, SSB_VAE, 1.000000, 10000.000000, 10000000.000000, 0.015625, 0.448250, 0.035405, 0.465789,  0.201852, 0.469675, 0.475360, 0.469647, 1, 20
