Snippets, SSB_VAE, 0.100000, 0.001000, 1.000000, 0.003906, 0.195228, 0.014768, 0.188839,  0.152582, 0.233300, 0.198863, 0.182582, 1, 20
Snippets, SSB_VAE, 0.100000, 0.001000, 1.000000, 0.003906, 0.210803, 0.015812, 0.209021,  0.155609, 0.241378, 0.216506, 0.203585, 1, 20
Snippets, SSB_VAE, 0.200000, 0.001000, 1.000000, 0.003906, 0.232838, 0.017806, 0.230714,  0.163722, 0.266660, 0.239010, 0.223375, 1, 20
Snippets, SSB_VAE, 0.200000, 0.001000, 1.000000, 0.003906, 0.241004, 0.018459, 0.245943,  0.158417, 0.277445, 0.252785, 0.238963, 1, 20
Snippets, SSB_VAE, 0.300000, 0.001000, 1.000000, 0.003906, 0.261882, 0.020112, 0.254293,  0.169408, 0.294610, 0.266021, 0.247249, 1, 20
Snippets, SSB_VAE, 0.300000, 0.001000, 1.000000, 0.003906, 0.315925, 0.023768, 0.320595,  0.177947, 0.347533, 0.324752, 0.313847, 1, 20
Snippets, SSB_VAE, 0.400000, 0.001000, 1.000000, 0.003906, 0.305627, 0.023803, 0.307208,  0.180502, 0.332983, 0.318880, 0.299046, 1, 20
Snippets, SSB_VAE, 0.400000, 0.001000, 1.000000, 0.003906, 0.339596, 0.026928, 0.341884,  0.190410, 0.370688, 0.347555, 0.338051, 1, 20
Snippets, SSB_VAE, 0.500000, 0.001000, 1.000000, 0.003906, 0.329180, 0.025548, 0.340126,  0.187232, 0.352023, 0.347064, 0.332931, 1, 20
Snippets, SSB_VAE, 0.500000, 0.001000, 1.000000, 0.003906, 0.385851, 0.030006, 0.391571,  0.193309, 0.410948, 0.402379, 0.387225, 1, 20
Snippets, SSB_VAE, 0.600000, 0.001000, 1.000000, 0.003906, 0.356395, 0.027599, 0.369237,  0.189336, 0.383521, 0.376681, 0.363853, 1, 20
Snippets, SSB_VAE, 0.600000, 0.001000, 1.000000, 0.003906, 0.386882, 0.031259, 0.402588,  0.201799, 0.411988, 0.405817, 0.401525, 1, 20
Snippets, SSB_VAE, 0.700000, 0.001000, 1.000000, 0.003906, 0.402671, 0.032168, 0.434552,  0.201514, 0.420979, 0.436832, 0.429925, 1, 20
Snippets, SSB_VAE, 0.700000, 0.001000, 1.000000, 0.003906, 0.452434, 0.035472, 0.468759,  0.203508, 0.474283, 0.476050, 0.469766, 1, 20
Snippets, SSB_VAE, 0.800000, 0.001000, 1.000000, 0.003906, 0.452662, 0.036474, 0.478704,  0.210667, 0.477886, 0.482400, 0.478491, 1, 20
Snippets, SSB_VAE, 0.800000, 0.001000, 1.000000, 0.003906, 0.461294, 0.036629, 0.496595,  0.215160, 0.477729, 0.498158, 0.493778, 1, 20
Snippets, SSB_VAE, 0.900000, 0.001000, 1.000000, 0.003906, 0.463377, 0.037123, 0.496323,  0.213101, 0.480026, 0.498080, 0.497128, 1, 20
Snippets, SSB_VAE, 0.900000, 0.001000, 1.000000, 0.003906, 0.485526, 0.038930, 0.536736,  0.224615, 0.502918, 0.534159, 0.534246, 1, 20
Snippets, SSB_VAE, 1.000000, 0.001000, 1.000000, 0.003906, 0.483838, 0.040250, 0.520214,  0.212988, 0.504623, 0.521387, 0.523152, 1, 20
Snippets, SSB_VAE, 1.000000, 0.001000, 1.000000, 0.003906, 0.531904, 0.042742, 0.568973,  0.229437, 0.551048, 0.573712, 0.576715, 1, 20
